gene_name,log2FC,pvalue,adjustedpvalue,-log(adjustedp),category
FUT11,0.5578519191120286,3.109497823597118e-08,1.0420851987663793e-07,6.982096772551384,Not Significant
FUT8,-0.7423374873871964,9.745829376930715e-08,2.946563179567828e-07,6.530684242421026,Not Significant
FUT9,-4.393120957431245,6.523525871809436e-19,1.4150394317061358e-17,16.849231457854334,Down
FXN,-0.01697887531027753,0.7815431934348865,0.8041329926118932,0.09467211893683827,Not Significant
FXR1,-0.09802884068611917,0.13418195588548018,0.15949840986316546,0.7972436423315346,Not Significant
FXR2,-0.9340318273451338,2.293158952303176e-06,5.435596067176987e-06,5.264752824256338,Not Significant
FXYD1,-2.8008197941114723,1.8401776608628142e-10,9.118519309164776e-10,9.040075677906993,Down
FXYD6,-2.0971709201690487,1.2280278976118544e-11,7.603658906294911e-11,10.118977373452635,Down
FXYD7,-4.760445441301611,3.3370975543180312e-12,2.265358541927213e-11,10.644863051727347,Down
FYCO1,1.5250231262311456,3.846083750977339e-05,7.481260418487298e-05,4.1260252274457185,Up
FYN,0.6510375023010475,2.4470360392005593e-07,6.845720927216449e-07,6.164580809294012,Not Significant
FYTTD1,0.19719007346986572,0.055520874905373295,0.06963611725556905,1.1571654521079933,Not Significant
FZD1,1.8865635007246286,1.3677168563613917e-09,5.801422994098804e-09,8.236465468042883,Up
FZD3,-0.7475589865501497,0.0001720278063960408,0.0003048387197244881,3.5159298710112554,Not Significant
FZD6,1.0745766066447136,0.00040126657715668063,0.0006728294770766312,3.1720949900827757,Up
FZD7,3.5741853564575248,9.104720045446302e-14,8.074027265653701e-13,12.092909788328855,Up
FZR1,-0.08055657952180795,0.4325990620144367,0.47164534098846705,0.3263844512559886,Not Significant
G3BP1,0.9244734282955029,1.1528484439271955e-17,2.002378486917684e-16,15.698453829332278,Not Significant
G3BP2,-1.2800506194965031,0.00036371582683008934,0.0006138504338224694,3.211937432895078,Down
G6PC3,1.4292957380243436,2.950201465415166e-10,1.4058812470478893e-09,8.852051362054413,Up
G6PD,0.24507105175480248,0.038121616713268795,0.04874186657817869,1.3120978434508235,Not Significant
GAA,1.2308453029162827,2.3467741266718343e-14,2.286402567900586e-13,12.640847300788748,Up
GAB1,0.07811751805778044,0.6174802487905034,0.651702045711423,0.1859509157394195,Not Significant
GAB2,0.3033303510674443,0.137923651299935,0.16373354503836263,0.7858623350499068,Not Significant
GABARAP,0.5301936961200298,2.4356006617410287e-06,5.750232263037057e-06,5.240314612959389,Not Significant
GABARAPL2,-0.7472966567535977,5.106896581639655e-05,9.734508261766866e-05,4.011685981955461,Not Significant
GABBR1,-2.8742747204813526,1.6184504920553643e-24,1.263896919144631e-22,21.898288344781637,Down
GABBR2,-4.568368967360623,1.1951370191938947e-16,1.7449000480230864e-15,14.758229445401236,Down
GABPA,0.5917391657311732,8.381063935595416e-07,2.133169229085099e-06,5.670974689631449,Not Significant
GABPB1,0.159683370815916,0.09543341389055385,0.11558021297588837,0.9371165096086228,Not Significant
GABPB2,-0.21407922548183933,0.18208999795412756,0.2120174109327186,0.6736284732150183,Not Significant
GABRA1,-10.567063077838458,5.51877751475388e-20,1.4515969891287358e-18,17.838153941274822,Down
GABRA2,-5.993730205336169,4.203234621201568e-20,1.120195385555148e-18,17.95070622066216,Down
GABRA3,-5.2340260416306865,1.0086388690119263e-13,8.858786370031513e-13,12.052625771216846,Down
GABRA4,-8.535133886600315,1.3699951249221824e-21,5.54270316805866e-20,19.256278378836004,Down
GABRA5,-7.873198105054152,3.846931207865101e-18,7.216756981011736e-17,16.141657919003542,Down
GABRB1,-4.019389343958416,2.8372535852197864e-14,2.7195521044247506e-13,12.565502616037126,Down
GABRB2,-7.3852250473530265,2.3973315637554417e-21,8.878940504879529e-20,19.051638854079105,Down
GABRB3,-6.083681386777808,1.3439130775507765e-22,6.769290171623261e-21,20.169456869085817,Down
GABRG2,-10.022279788604676,1.878815970671588e-19,4.485116608660089e-18,17.348226261239894,Down
GAD1,-4.208758108632573,9.170716770913287e-13,6.8332692862559515e-12,11.165371464213564,Down
GAD2,-8.077508916104488,4.6845683081216855e-18,8.643285922347594e-17,16.063321120177765,Down
GADD45GIP1,0.8431913283275634,4.5481380066300196e-07,1.2175908126173482e-06,5.914498637548406,Not Significant
GAK,-0.02221062040741728,0.7959856810986219,0.8174067024859853,0.08756180552735611,Not Significant
GAL3ST4,3.3561810096482,5.3187332876892e-16,6.878166770241463e-15,14.162527298342798,Up
GALC,0.5083519394245322,1.0122036532785915e-06,2.5473244074765254e-06,5.5939157431379405,Not Significant
GALE,0.13557931323405015,0.18259812236699,0.21258447760603918,0.6724684497664064,Not Significant
GALK1,2.1986752012065267,4.462226908786327e-10,2.062986410239259e-09,8.685503632898172,Up
GALK2,-0.4262030878587204,1.8690251390637462e-05,3.813765292875872e-05,4.418646037861949,Not Significant
GALM,2.12037029973634,9.687354967688443e-08,2.9315233987531804e-07,6.532906635025547,Up
GALNS,0.6721151976580266,0.004414377347737148,0.006433801707335652,2.1915323283791848,Not Significant
GALNT1,1.1002086484741866,7.548616826616779e-08,2.336962689346571e-07,6.631348221257859,Up
GALNT10,2.5886670320266116,6.703437165339758e-16,8.537348420181127e-15,14.06867699409967,Up
GALNT11,-0.10883926571425917,0.5137894694735803,0.5518824478031173,0.2581534181171411,Not Significant
GALNT13,-1.8066030411792173,2.929712612360894e-05,5.8109716197920145e-05,4.235751245607143,Down
GALNT15,1.2345201468576157,0.00013545785449054387,0.00024346162821369116,3.6135694778507306,Up
GALNT16,-1.9995607306858645,1.098949964853189e-09,4.7616438477122696e-09,8.322243091240605,Down
GALNT2,1.565085109167537,3.2197815552110796e-17,5.223201189564641e-16,15.28206324549463,Up
GALNT4,2.5434580237932742,5.630984255745094e-06,1.250309354030771e-05,4.902982519690758,Up
GALNT7,0.6355710813207516,3.632833243863194e-05,7.095223361511791e-05,4.149033928163499,Not Significant
GALT,-0.545630208208312,0.00582420298604721,0.008354409921890871,2.078084219225606,Not Significant
GAMT,0.11843895300329521,0.38643060503102916,0.42475743754310835,0.37185900785467624,Not Significant
GAN,-0.6459959758090257,1.6561097759790575e-06,4.026658047732137e-06,5.395055250027193,Not Significant
GANAB,1.3505841921948019,6.217452063741578e-19,1.3557275344184558e-17,16.86782758346926,Up
GANC,0.8764013179017365,0.0017899790022055876,0.0027492374551332656,2.560787747970133,Not Significant
GAP43,-0.034368445196815145,0.9006990631572426,0.9128412839281753,0.0396047268536927,Not Significant
GAPDH,1.2256143308407665,7.744343693414957e-08,2.39241086683417e-07,6.62116423359842,Up
GAPDHS,0.5588524390553022,0.7712165650445176,0.7941567695245293,0.10009375775053697,Not Significant
GAPVD1,0.15337377673796126,0.007359060528872587,0.01039764036014901,1.9830652082819273,Not Significant
GAR1,1.0018528759689396,1.9307015273734743e-12,1.3716422557658941e-11,10.862759144172959,Up
GARNL3,-2.1161342374087653,1.7898224213756765e-20,5.226281470416975e-19,18.28180720429926,Down
GARS,0.3846556717843228,0.0765131021008952,0.09414840485701945,1.026187033774379,Not Significant
GART,1.308427837652026,2.1828324944330634e-15,2.551027209851355e-14,13.593284909079244,Up
GAS1,2.065065565918827,6.050892825239665e-09,2.3006464428122927e-08,7.638150117417177,Up
GAS2,-2.203602033268849,1.4849390748730178e-10,7.52100364015625e-10,9.12372420112409,Down
GAS2L1,-0.2928409344841363,0.11924463139071376,0.14255018590602236,0.8460322119714485,Not Significant
GAS2L3,3.12619702158889,2.309701185580906e-10,1.1202662370506523e-09,8.950678752739268,Up
GAS6,-0.24179752324142356,0.07384014748637091,0.09111145129958204,1.0404270355003653,Not Significant
GAS7,-1.904772788154709,2.04719371294076e-11,1.22176714835102e-10,9.913011556632137,Down
GATAD1,0.9717950585445188,4.166060696706064e-05,8.050814398353519e-05,4.094160185368615,Not Significant
GATAD2A,1.0749883244340523,2.7637634513209317e-07,7.65525240819551e-07,6.116040485216629,Up
GATAD2B,-0.9849441283195546,2.6729790702587737e-10,1.2834886155284503e-09,8.891607979142986,Not Significant
GATB,-0.6740083484985853,2.650389949390032e-05,5.288181491415168e-05,4.276693648195727,Not Significant
GATC,-0.052047279695909054,0.719666234574433,0.7473371453564414,0.12648343120239622,Not Significant
GATM,0.36218167701738935,0.030920339099837445,0.040109644101437344,1.3967511915578101,Not Significant
GBA,1.1352667392814517,2.216498324208579e-06,5.2637916355674745e-06,5.278701310373257,Up
GBA2,-0.5189316313676038,1.645726080615639e-05,3.38071870638702e-05,4.4709909633206335,Not Significant
GBE1,2.596584034289897,1.5724278324178122e-22,7.76501861949855e-21,20.109857498552838,Up
GBF1,-0.6756252559572431,6.111355118554445e-18,1.1097584843719788e-16,15.954771526003567,Not Significant
GBP1,3.9321219345668617,3.7082612191583466e-05,7.232724786408748e-05,4.140698059998695,Up
GBP2,4.317192815443628,3.4966435885046638e-06,8.022133343337732e-06,5.095710123481961,Up
GBP4,0.6960520903718503,0.17592869082554255,0.20536565832868084,0.6874721782912823,Not Significant
GBP5,3.9120249872844077,3.902423170472498e-05,7.580603744569985e-05,4.120296204329215,Up
GBP7,0.9113587526906697,0.5503696153673466,0.586835680060399,0.2314834885876815,Not Significant
GC,-0.7086875746686407,0.5830881415085521,0.6184491406145667,0.20869600963008267,Not Significant
GCA,-0.006926273836064922,0.9637044063250255,0.9693817463123622,0.013505162404112802,Not Significant
GCAT,-0.5292984120288722,3.5803523993761274e-06,8.197379561662524e-06,5.0863249553953604,Not Significant
GCC1,1.4300545341194706,2.7280082952221266e-24,2.0357004123013112e-22,21.691286135401,Up
GCC2,-1.3664679716176984,9.186087073901754e-15,9.559983593232053e-14,13.019542853056002,Down
GCDH,0.5577198675148196,3.4476323352537473e-06,7.922319376219491e-06,5.1011476536593285,Not Significant
GCFC2,0.09751606833429705,0.4368386635738012,0.47590707222260986,0.32247784131506335,Not Significant
GCHFR,-0.298172434910116,0.148228755558803,0.17510043193004002,0.7567127826167162,Not Significant
GCLC,0.06766747489275104,0.6452264202190803,0.6776491823693719,0.16899508134250957,Not Significant
GCLM,0.04292025315479009,0.765006049866807,0.7888097181533484,0.10302774751616717,Not Significant
GCSH,-0.11768588182478013,0.25493670629558296,0.28967204818652187,0.5380934098843423,Not Significant
GDA,-5.994248217213494,4.434485579591501e-16,5.816797881354789e-15,14.235316026546712,Down
GDAP1,-2.4470327576098683,1.2322954581562207e-07,3.652306626959889e-07,6.437432768704393,Down
GDAP1L1,-4.145679226784704,1.389922646632724e-21,5.600832296871225e-20,19.25174743101521,Down
GDAP2,-0.4518735568588461,2.0876942336162238e-06,4.977853659041382e-06,5.302957875104887,Not Significant
GDE1,-0.22619488525732834,0.06795569790707637,0.0842463328471434,1.0744489944199713,Not Significant
GDF15,6.24950280140596,3.4910860435254487e-09,1.3961572370970772e-08,7.855065668132507,Up
GDI1,-1.0381039314410678,7.611187636663336e-06,1.6496364942286242e-05,4.78261174423636,Down
GDI2,0.28666286525838913,0.062383483409497724,0.0777689904550526,1.1091935387283736,Not Significant
GDPD1,-2.250316854982028,1.9650133998513655e-13,1.6455149617707944e-12,11.783698164548609,Down
GDPD2,2.098476607015092,3.129453256497053e-05,6.180378770035545e-05,4.208984907970157,Up
GDPGP1,-0.5472864827065553,0.0001092202231240302,0.00019929080379487053,3.700512741205626,Not Significant
GEM,3.11298502118866,1.0200189917359194e-08,3.732535896384908e-08,7.427996006904499,Up
GEMIN2,0.04232349988601669,0.7270062242312361,0.7540266347066275,0.122613313146386,Not Significant
GEMIN4,0.6073059440151418,2.5345921624037403e-09,1.0333258374769438e-08,7.985762711292688,Not Significant
GEMIN5,0.5128187403305269,6.737726778889804e-06,1.4762039923996496e-05,4.830853624456036,Not Significant
GEMIN6,0.21314201276079103,0.023755706946550447,0.03132395180360592,1.5041234529284317,Not Significant
GEMIN7,0.8849751112262858,4.929986648799849e-07,1.3131857615021066e-06,5.881673834848112,Not Significant
GEMIN8,0.7384106424986001,1.806418007807719e-05,3.6927465524868024e-05,4.432650498640286,Not Significant
GET4,0.37721929911209706,0.16918542133678313,0.19799883068619345,0.703337374526516,Not Significant
GFAP,1.3293212517669772,0.007270290737377576,0.010280868737835725,1.9879701857194079,Up
GFER,0.27755056359962893,0.001600369180701815,0.00247082285461917,2.607158390178327,Not Significant
GFM1,-0.007471142413280063,0.944086536534247,0.9520248017063068,0.02135173743077158,Not Significant
GFM2,-0.24672758431638542,0.08408205485400255,0.1027964345387405,0.9880219484438953,Not Significant
GFOD1,-3.4946739336760952,2.1076715785137966e-32,2.1232683481947985e-29,28.67299511427707,Down
GFOD2,-0.8319698801798836,3.431576825993662e-11,1.9630723989244832e-10,9.707063683143964,Not Significant
GFPT1,-0.2578447868813214,0.051628206206486005,0.06500469307888264,1.1870552879004377,Not Significant
GFPT2,2.0651496800583544,3.845938969596123e-14,3.631114262390941e-13,12.439960084674246,Up
GFRA1,-3.2979124876259647,2.1725595848308788e-11,1.2836577863686964e-10,9.89155074052,Down
GFRA2,-3.8393154394928892,9.757960834049094e-17,1.443490417653606e-15,14.840586094757958,Down
GGA1,0.34951979473820316,0.004185266896760327,0.006114034036827658,2.213672147885807,Not Significant
GGA2,0.13559577552130975,0.28448321897159984,0.32074806356126434,0.4938359568928501,Not Significant
GGA3,-0.41909776671304044,0.00034710277806906096,0.0005879793822545351,3.230637902376368,Not Significant
GGACT,1.345766846823052,3.473332010511335e-06,7.974099059683498e-06,5.098318373538597,Up
GGCT,0.4095836490526956,0.10407830892810878,0.12541685217006793,0.9016441037546215,Not Significant
GGCX,1.0258049093143562,8.182788342056334e-07,2.090096596295018e-06,5.6798336419901565,Up
GGH,0.4980555924470682,0.020266579404536196,0.026924109313107958,1.5698586548563698,Not Significant
GGNBP2,-0.1041703964688594,0.37348836245252265,0.4117445571620391,0.38537213304494927,Not Significant
GGPS1,-0.07925675039284386,0.11776008014631582,0.14089252344346623,0.8511120524080146,Not Significant
GGT1,0.21058407666031265,0.4880651323256004,0.526251540516761,0.2788066198271554,Not Significant
GGT5,1.8123219473867227,1.751888956390995e-05,3.587099460707903e-05,4.445256581328561,Up
GGT7,-0.5990360948882092,1.7070441027847963e-07,4.918982348814085e-07,6.308124735852215,Not Significant
GHDC,0.44338885735633937,7.289859400540242e-05,0.00013587057095475004,3.8668745996030744,Not Significant
GHITM,-1.6136021867568822,1.4741782843971778e-05,3.0525944577630356e-05,4.5153308886113965,Down
GID4,-0.60869899161451,3.967900605591178e-12,2.654225146130513e-11,10.576062240637041,Not Significant
GID8,0.1694647233181925,0.01026181727834926,0.01416907171903652,1.8486586014466697,Not Significant
GIGYF1,0.18399737010177475,0.17477108788304963,0.20410896583976837,0.6901379177277585,Not Significant
GIGYF2,0.03233101296016727,0.6744153790416823,0.7058764185419124,0.15127132648820643,Not Significant
GIMAP1,1.8444218658170595,2.129528893038282e-06,5.070402757851017e-06,5.294957541935892,Up
GIMAP1-GIMAP5,0.4039359818923076,0.1600313234615767,0.18808812901119198,0.7256386136342189,Not Significant
GIMAP2,2.7424488992651828,6.15680557481671e-09,2.3334710067984777e-08,7.631997590821533,Up
GIMAP4,1.7739902303759365,5.375946313685539e-08,1.7154666824221765e-07,6.7656177123386225,Up
GIMAP6,1.693073146012015,2.684864526095893e-06,6.2856902709481825e-06,5.201647022766758,Up
GIMAP7,0.692192136250128,0.015748090801673387,0.021181077000808773,1.6740519609605211,Not Significant
GIMAP8,1.5860768564763799,3.836604118609631e-06,8.74433255449625e-06,5.058273334151185,Up
GINS1,1.6764422307259679,1.5961032739424065e-09,6.708028528033293e-09,8.173405099086063,Up
GINS2,2.0726076676026643,3.994944807148558e-08,1.3100610021879742e-07,6.882708481216909,Up
GINS3,2.1379023897084597,5.23609932677208e-16,6.788734185058164e-15,14.168211195924593,Up
GINS4,3.1412043667556038,1.2136058913335608e-08,4.391474766269501e-08,7.357389608392075,Up
GIPC1,0.4812024542422506,1.5510800757641824e-05,3.1999960440811744e-05,4.494850558565963,Not Significant
GIPC3,1.6773554645255722,2.6198247522545032e-06,6.151627788195218e-06,5.211009949933416,Up
GIT1,-1.830404069014424,4.990800410753499e-16,6.504181544363615e-15,14.186807345240712,Down
GIT2,0.3076143191401215,0.026530043599661487,0.03473663363958797,1.4592122717435623,Not Significant
GJA1,0.03431242656512268,0.9036357329443098,0.9153571014259403,0.03840944481515842,Not Significant
GJB6,-8.393460570037252,3.718531990458433e-15,4.18085840087927e-14,13.378734541073873,Down
GJC2,-0.9493802052724583,0.0040953177083244,0.005989580515920443,2.222603592635794,Not Significant
GK,1.0330690048622095,1.5158331400281033e-09,6.3946830203698125e-09,8.194180978302782,Up
GK2,-2.5156329650163776,0.1326594931209148,0.15778178674145169,0.8019431302406735,Not Significant
GKAP1,-1.2533875221957071,5.262129404114214e-16,6.81371357545586e-15,14.16661612659636,Down
GLA,1.9762783342593941,4.947413654838383e-11,2.7429964314167237e-10,9.561774757403503,Up
GLB1,1.2742880354810957,3.04098895518185e-22,1.398854919383651e-20,19.854227325521315,Up
GLCCI1,-1.1722015101466212,9.442921527142718e-13,7.020515975235111e-12,11.153630968074953,Down
GLCE,-0.4283707108422732,0.050769537467386584,0.06397952469933105,1.193958990591776,Not Significant
GLDC,1.097873074845868,7.123137107257114e-07,1.8390180220017468e-06,5.735414014743673,Up
