gene_name,log2FC,pvalue,adjustedpvalue,-log(adjustedp),category
NUFIP1,-0.19652623462328478,0.18739580210216708,0.24536331042074747,0.6101903775221281,Not Significant
NUFIP2,-0.05618577436719718,0.654961139518289,0.7085210389396603,0.14964724921364284,Not Significant
NUMA1,0.8928648017525802,3.60922080345985e-06,5.7377744226657816e-05,4.2412565297946605,Not Significant
NUMB,-0.023878945634862703,0.8768749726758,0.902588993025034,0.04450996695772702,Not Significant
NUMBL,0.23995298230012807,0.32906403027893094,0.3971951882374731,0.4009960213412371,Not Significant
NUP107,1.203340936088484,9.85891022448509e-05,0.0005665639566540948,3.246751057637927,Up
NUP133,0.14509477032596152,0.47189721285158254,0.5379532106220258,0.2692554961781075,Not Significant
NUP153,0.3265930407894295,0.0023308981272945964,0.00636375928106292,2.1962862565683987,Not Significant
NUP155,0.7356070227299014,0.0008367343449259787,0.0028362253670202926,2.5472592629936948,Not Significant
NUP160,1.3153179728120143,0.0003730850576823684,0.0015232660132521799,2.817224247682072,Up
NUP188,1.6124527380499813,1.2051504067133468e-06,2.7099743743817536e-05,4.567034815810914,Up
NUP205,1.2634959966706987,5.544054293966872e-09,9.308467159570377e-07,6.0311218291097966,Up
NUP210,-0.3589856608250912,0.2712848511821553,0.3373979741739546,0.4718575293571902,Not Significant
NUP214,0.5710418185370578,0.010473854415595486,0.02122156262725441,1.6732226404437371,Not Significant
NUP35,0.8291631073363934,0.0038718063319276084,0.009516949087530537,2.0215022540114043,Not Significant
NUP37,1.4078010648048789,4.0429878273038696e-05,0.0003023686664607215,3.5194632154468217,Up
NUP43,1.030079381932417,0.00027834574569658694,0.0012263780847661405,2.9113756188762627,Up
NUP50,-0.09912049898853681,0.5583951582231055,0.6201381131010434,0.20751157650530488,Not Significant
NUP54,0.41394250022750256,0.013655794222627018,0.026400744461529606,1.5783838265022998,Not Significant
NUP62,0.9017036850532243,0.0008669456320922157,0.002903460870245007,2.537084022549956,Not Significant
NUP85,0.9754518218144064,1.5462938805024905e-05,0.0001528691320135632,3.815680200327141,Not Significant
NUP88,0.6983833281433824,2.823727416927309e-05,0.0002366574875052056,3.625879750520929,Not Significant
NUP93,-0.4593525557495788,0.026871146756063224,0.04647209140267484,1.33280778234784,Not Significant
NUP98,0.5104648309539606,0.006376384343692618,0.014186328595044045,1.8481299848962254,Not Significant
NUPL2,0.8235575122160235,0.013804083012846106,0.02664029353858461,1.5744609941607013,Not Significant
NUPR1,1.8532879238686526,0.012206856455878021,0.02411213175225788,1.6177643919736102,Up
NUS1,-0.7353902643618255,0.00393300500380321,0.009637823499954644,2.016021031313253,Not Significant
NUSAP1,4.218274924725845,0.0007441582971129517,0.0025782410568697452,2.5886764800104913,Up
NUTF2,0.22973934239612603,0.09948626554137331,0.1426248241160943,0.8458048781422253,Not Significant
NVL,0.7206460786920736,0.001905139341165478,0.005418833198796767,2.2660942171287894,Not Significant
NWD2,-6.886808203021932,6.37570692404022e-05,0.00041518339723840446,3.3817600218067887,Down
NXF1,0.7686824193104478,0.00035021779198749354,0.0014536852231075443,2.8375296241972747,Not Significant
NXN,0.41528468696612997,0.1960809282535943,0.2547155733367774,0.5939445014146137,Not Significant
NXPH1,1.0623587301860304,0.016749043943950458,0.031257848960977566,1.50504091168217,Up
NXT1,1.9767268347289821,7.395843035332983e-06,9.343656463390114e-05,4.0294831375686515,Up
NXT2,1.2995761475758254,0.0003818854577820364,0.0015487576898938144,2.810016524250967,Up
NYAP1,-2.2097451862547715,0.0006348094054685985,0.00229131850615932,2.639914537238804,Down
NYAP2,-3.456986906981294,0.0013146151472728013,0.004042561963866362,2.393343314560956,Down
OAF,-1.325362600071477,0.005953137198830669,0.013386585745763428,1.873330175852219,Down
OARD1,0.763900236142959,0.0006359018436727941,0.002292710419860458,2.6396507952476327,Not Significant
OAS1,2.0244521898203125,0.0010877784085552326,0.003495464015242556,2.4564951644438655,Up
OAS2,1.679845718597555,0.010168785995558765,0.020715945423510414,1.683695241808396,Up
OAS3,1.6645367749661784,0.005066394890057891,0.011764377943887806,1.929431031741614,Up
OASL,2.392056242521976,0.008690379876793249,0.018216164560718933,1.7395430590568708,Up
OAT,-1.4257807133610285,7.561788796055015e-05,0.0004682081151288151,3.3295610632469947,Down
OBSL1,0.49951120510838365,0.11766442411151845,0.16454072855350318,0.7837265840562878,Not Significant
OCIAD1,-0.5878883761212421,0.009625135880513953,0.019800616471369728,1.7033212882260278,Not Significant
OCIAD2,-1.0030935380747632,0.3916094669583519,0.4598524035596733,0.3373815391998511,Not Significant
OCLN,-0.16587596216249878,0.41899584023081515,0.4861741643037586,0.3132081236466043,Not Significant
OCRL,-0.5142642940929534,0.012561330202839366,0.024691285944078784,1.607456291037117,Not Significant
ODF2,0.6944991808021292,0.003356510202242094,0.008487320225247705,2.071229411652211,Not Significant
OFD1,0.9115866953120424,0.0006234295884506925,0.002264033768584094,2.645117099833429,Not Significant
OGDH,-0.4472821350187388,2.554432166084887e-05,0.00022013130574113901,3.657318190323441,Not Significant
OGDHL,-5.370744324955092,1.2880850363202065e-05,0.00013281646525987472,3.8767480821348106,Down
OGFOD1,0.24934457721108316,0.12361909937021082,0.17160518217658863,0.7654696013549451,Not Significant
OGFOD2,1.2682417839413187,3.168789321653213e-05,0.00025578833033921845,3.592119272933557,Up
OGFOD3,-0.31196330186590515,0.02047342606366984,0.0370751921922362,1.4309165889762816,Not Significant
OGFR,-0.18230070770817264,0.2418691826830807,0.3057969561181419,0.514566841839571,Not Significant
OGFRL1,-0.3531283491910955,0.47384620668443983,0.5399306284514248,0.2676620357624052,Not Significant
OGN,-0.23552273950940084,0.7298806576751162,0.7755318790654067,0.11040034534536566,Not Significant
OGT,0.3372349533807153,0.024527834781794846,0.04303174498829784,1.3662110424040144,Not Significant
OLA1,-0.8009809073016569,0.005717226454363453,0.012963164371203562,1.8872889721378099,Not Significant
OLFM1,-3.6706477355732154,8.5689961522109e-06,0.00010279106230715828,3.988044645646478,Down
OLFM2,-0.7744173820396725,0.06719840348506599,0.1015993871692263,0.9931089116370015,Not Significant
OLFM3,-6.632953567892127,0.00024694587830313507,0.0011261805242307754,2.9483919874658335,Down
OLFM4,-1.843204313502909,0.011953430817642727,0.02367188167032295,1.6257672187689438,Down
OLFML1,0.2675853446225247,0.5115925284258102,0.576227988747944,0.239405650839404,Not Significant
OLFML2A,0.3411969341895489,0.36929691447384194,0.43714333151512447,0.35937614225162323,Not Significant
OLFML2B,3.3745349911881366,0.00013391825994749014,0.0007067011790000083,3.1507641841447787,Up
OLFML3,3.12446968452071,6.025221882949205e-09,9.790013749811337e-07,6.0092166982415,Up
OLIG1,1.9744997439016423,0.004319729776485021,0.010380953666104508,1.98376274736407,Up
OLIG2,3.034822344464292,0.0005441860810073636,0.0020367408610834172,2.6910642237051543,Up
OLIG3,-0.9101829072070802,0.34659350708733416,0.4151703912482526,0.38177362668180337,Not Significant
OMA1,0.20116608753790644,0.290771283791036,0.35752836725386267,0.4466894944137655,Not Significant
OMD,-3.9556542041712177,0.0006216666163538758,0.002259260278913761,2.6460337331414,Down
OMG,-0.8789563907418092,0.1747186424584265,0.23077879769877413,0.6368040935466248,Not Significant
OPA1,-0.9915889686419597,0.00042149295601364,0.001675659052439388,2.7758143429296642,Not Significant
OPA3,-0.22891802874113942,0.2137981243034134,0.2748599163135001,0.5608885900697373,Not Significant
OPALIN,-6.823178579381688,0.0019477002351058642,0.005511673641141603,2.2587165059131107,Down
OPCML,-2.8138296286513693,4.321069427875685e-05,0.0003161775818363568,3.500068926402288,Down
OPHN1,1.6891981746782712,2.11214194844363e-06,3.938886939472487e-05,4.404626484859279,Up
OPLAH,-1.8498343015054797,0.00010536287069974281,0.0005943032247643947,3.22599191319866,Down
OPTN,-1.4069183086891108,0.005787674983321551,0.013078743333777771,1.883433983031996,Down
ORAI1,1.4594164766643871,0.0004727202701994906,0.0018365537994561004,2.735996345040065,Up
ORC1,2.8084420446802554,0.004253323896937923,0.010245811797645298,1.9894536258161886,Up
ORC2,0.003909785048392678,0.9666293457336422,0.9747571600521233,0.011103566029992937,Not Significant
ORC3,-0.2029853355006921,0.2136466532385413,0.27472077621779595,0.561108495091468,Not Significant
ORC4,-0.6977965854834771,0.001848086019762179,0.005302949316839456,2.2754825236493303,Not Significant
ORC5,-0.33192487458174824,0.052448696765570096,0.08245445867920617,1.0837858551508082,Not Significant
ORM1,2.143587797893685,0.5008640796965219,0.565788824721099,0.2473456348392456,Not Significant
ORM2,3.27805424036792,0.17471012866315602,0.23077879769877413,0.6368040935466248,Not Significant
ORMDL1,0.7085135896810115,0.00011162142835948874,0.0006198865872621222,3.207687760552874,Not Significant
ORMDL3,0.05477935927571309,0.6179928039609661,0.6754539988177034,0.17040422286683707,Not Significant
OS9,1.3026501162077473,0.07905733937834497,0.11705226879739083,0.9316201640550275,Not Significant
OSBP,-0.10258708529433491,0.33648580474089873,0.40455400369492944,0.3930234964466591,Not Significant
OSBP2,-1.317407471094386,0.0001536743029994514,0.0007862442500845471,3.104442517592059,Down
OSBPL10,-2.036798013108559,0.0020000605104413373,0.005616586722621851,2.250527531026479,Down
OSBPL11,1.1895629854691663,0.016292011226843574,0.03051798458520308,1.5154441506787029,Up
OSBPL1A,-3.016562229143897,2.9481035513302102e-05,0.000244236847084412,3.6121888150911503,Down
OSBPL2,-0.2535839355695231,0.08947589703884497,0.1300692910201045,0.8858252269954648,Not Significant
OSBPL3,0.4559282556542925,0.11865821001244313,0.16567745081986862,0.7807365962933912,Not Significant
OSBPL5,-0.32480898582871554,0.18962296251185629,0.24779630618036583,0.605905171799507,Not Significant
OSBPL6,-0.5677988694214875,0.03494904005016842,0.05817661871525035,1.2352515239961834,Not Significant
OSBPL7,0.599643042802855,0.006867915506637241,0.01506037893205563,1.8221641007760605,Not Significant
OSBPL8,0.25911616095061873,0.5771275004516021,0.6379877580982596,0.19518765457253942,Not Significant
OSBPL9,1.105391450121573,3.978277419416016e-06,6.118651408121672e-05,4.213344288728773,Up
OSCP1,-0.7872049204951459,0.0012721574004886317,0.003941568008077232,2.404330975690502,Not Significant
OSGEP,0.6959937222776702,0.002207115405424504,0.006081641300395638,2.2159791984393036,Not Significant
OSGEPL1,0.9147414915874599,0.00012115645922981312,0.0006572591116215063,3.182263384530063,Not Significant
OSMR,1.0961592925221169,0.1660651141373434,0.22086338834815344,0.6558762694438995,Not Significant
OSTC,0.99650248888452,0.007807977898683869,0.016724977535900767,1.7766344568809698,Not Significant
OSTF1,-0.8296954758063997,0.009137535221211815,0.01898361101639262,1.7216211736089322,Not Significant
OSTM1,0.02056998093350515,0.9306532404584429,0.9467597930832273,0.023760193933558216,Not Significant
OTUB1,-0.5578771608185562,0.010701954301188423,0.021631518384866006,1.6649129949841834,Not Significant
OTUD3,-0.6409950453058002,0.0010229235038000724,0.0033230994444636984,2.4784566621712965,Not Significant
OTUD4,0.02614307247679548,0.8721317452456103,0.8984410677578769,0.04651040468405039,Not Significant
OTUD5,-0.14238007697561628,0.5476797209420258,0.6098513881695553,0.2147759832862041,Not Significant
OTUD6B,0.445841444725005,0.018189275487134948,0.033572510307328225,1.4740161841657367,Not Significant
OTUD7A,-2.7001939637766927,0.0007584488684893474,0.002615752790538064,2.5824033026942157,Down
OTUD7B,0.489967732203624,0.0392006204565042,0.06423341744938571,1.1922389713390387,Not Significant
OTULIN,0.9060766875774497,0.0008895631374492923,0.002968158122840962,2.527512966584358,Not Significant
OVCA2,0.0,1.0,1.0,-0.0,Not Significant
OXA1L,0.6479927763584072,0.0014037662648741095,0.004241614082885956,2.372468847676451,Not Significant
OXCT1,-1.2664899116317194,4.228740098136638e-05,0.0003116337070126444,3.506355574176999,Down
OXLD1,0.6475856979836294,0.0019778579265852824,0.005570631409779545,2.2540955764166264,Not Significant
OXNAD1,0.22055186634137414,0.061416726892738395,0.09428712385209488,1.0255476118416675,Not Significant
OXR1,-2.390861861141431,1.280987224345219e-05,0.00013268938524811947,3.8771638179988184,Down
OXSM,0.7512523675812126,0.002713914312934326,0.007181500601129603,2.143784798836039,Not Significant
OXSR1,0.391259535274294,0.14824905005160371,0.2004914659981012,0.697904108574031,Not Significant
P2RX4,1.1692183214857703,3.056361709870211e-07,1.1049543200158945e-05,4.956655675802489,Up
P2RX7,0.9578650443279635,0.010156146284924339,0.020710778707080903,1.6838035717086532,Not Significant
P2RY1,-0.47447703058052504,0.2981597750290206,0.3652756382880157,0.43737929168048256,Not Significant
P2RY12,1.7011411231651685,0.01982453972422418,0.03604266615806431,1.4431830907532412,Up
P2RY13,2.1294468356638028,0.0020942095059230505,0.005824700873182995,2.2347263728704743,Up
P3H1,1.1858701538608774,0.00021422663694195153,0.001004761030393265,2.9979372173701817,Up
P3H2,0.40192290673892117,0.27412048655945265,0.3402525605717011,0.4681985978278578,Not Significant
P3H3,0.15822932277666624,0.5373137162630945,0.5999665681261821,0.22187294908775534,Not Significant
P3H4,1.128549613975542,0.0013948168171486399,0.004219635019806426,2.374725112009663,Up
P4HA1,1.3875653465279392,0.002315912375246335,0.006332926511463513,2.1983955515828275,Up
P4HA2,-0.7213594779902426,0.2395917349240016,0.3032220022141196,0.5182392888793794,Not Significant
P4HB,1.1026762607035074,0.0016652865843666655,0.004862636826350663,2.313128165184378,Up
P4HTM,-0.5017814279401165,0.006418406385463725,0.014254635345494171,1.8460438881030516,Not Significant
PA2G4,0.2325542649850334,0.14297251875172967,0.19460953302322995,0.7108358894634541,Not Significant
PAAF1,0.1645822010470681,0.2608999840140346,0.3267412281150403,0.485796062913051,Not Significant
PABPC1,1.231931863857774,6.760416611618294e-10,3.7918670206228625e-07,6.421146901614129,Up
PABPC1L2A,-7.458514934805025,0.00536887828112467,0.012342784072124585,1.9085868686021357,Down
PABPC4,0.8733907602100821,5.370574259019575e-06,7.517823714375294e-05,4.123907862284306,Not Significant
PABPN1,0.30943637160716264,0.02050516533909393,0.03708053368895443,1.4308540238128697,Not Significant
PACS1,-0.7536037534549891,0.004990947100854619,0.01164130611113902,1.9339982907309492,Not Significant
PACS2,-0.44664616764831777,0.06010724774171495,0.09258721922783432,1.033448959343045,Not Significant
PACSIN1,-6.508306525491593,0.0003388485367853684,0.0014181803737331954,2.8482685291422407,Down
PACSIN2,0.8080198008821249,0.0021461509341898746,0.005938018267242186,2.226358470709277,Not Significant
PACSIN3,-2.4134123659855113,0.003114353918646351,0.007994527488124705,2.097207199880766,Down
PADI2,-0.9715135127791896,0.11830880917157474,0.16528122917687477,0.781776466015954,Not Significant
PADI4,-1.7087849813107336,0.030381425039234588,0.051516996439193614,1.2880494652893388,Not Significant
PAF1,0.6934334385813372,5.000376261574814e-05,0.00035030452335955964,3.4555542547536375,Not Significant
PAFAH1B1,-0.8439507487941391,0.0006915128019538467,0.0024412137019594027,2.612394201115633,Not Significant
PAFAH1B2,-0.40494347093830996,0.01113293638025758,0.022327931732971304,1.6511515043606644,Not Significant
PAFAH1B3,1.0375045015411786,0.0057170866333999745,0.012963164371203562,1.8872889721378099,Up
PAFAH2,1.002090561001463,4.76393462034918e-06,6.874398513165151e-05,4.162765295147303,Up
PAG1,1.123730240357574,3.6197894639835688e-06,5.74263922207409e-05,4.240888467156775,Up
PAGR1,1.0092294061395215,0.0008936485605045164,0.002978040224453357,2.526069440519319,Up
PAICS,0.5748100866768979,0.02186071884536917,0.03916501540961213,1.4071016982466595,Not Significant
PAIP1,-0.05031248255764709,0.7669113798920564,0.8083985812527547,0.09237445734703613,Not Significant
PAIP2,-0.4286920746260954,0.021043825606747887,0.03789694300364287,1.4213958214354965,Not Significant
PAIP2B,-2.906278517175421,0.005279337744553853,0.012170262800603094,1.9147000436582273,Down
PAK1,-3.3712401268058123,2.602012751641753e-08,2.4294928626194063e-06,5.614484372472372,Down
PAK1IP1,0.5516114484815695,0.0005714768170532409,0.002114233365770969,2.674847077637394,Not Significant
PAK2,0.45847681436786303,0.07092262731307913,0.10654258090545173,0.9724767870009753,Not Significant
PAK3,-2.9061930550840884,5.539185678903185e-09,9.308467159570377e-07,6.0311218291097966,Down
