gene_name,log2FC,pvalue,adjustedpvalue,-log(adjustedp),category
MVK,-0.3347389529920495,0.0004705239768518068,0.0008268024669117568,3.0825982362482267,Not Significant
MVP,1.2032630249235439,0.00027767093461059073,0.0005062908588718717,3.295599913769278,Up
MX1,0.8787862153126937,0.03997174113639265,0.051552339035721366,1.287751625098966,Not Significant
MX2,1.304850605310829,0.0016007638180278317,0.002569895570169303,2.5900845242253943,Up
MXRA5,3.0324485741742,4.053731562756713e-09,2.0345636551191995e-08,7.69152871788514,Up
MXRA7,-0.17192183425080287,0.31837120808934793,0.35644271508025016,0.4480102569021175,Not Significant
MXRA8,2.978163043577247,3.80468107150138e-13,5.250459878671904e-12,11.279802655827831,Up
MYADM,0.010888693501197366,0.9062467821979152,0.9182790267412793,0.037025334744908475,Not Significant
MYBBP1A,-0.28011520810478174,0.002285129855180202,0.003588526603442768,2.4450838297895956,Not Significant
MYCBP,1.4788531919331387,6.527648974954871e-07,1.979516429069698e-06,5.70344088945373,Up
MYCBP2,-1.6332253185029941,5.514360038992569e-08,2.147339119938583e-07,6.668099363906585,Down
MYD88,2.485692604090186,1.1367723123814964e-06,3.263563486728753e-06,5.48630793447167,Up
MYDGF,1.332501723207443,6.714065497456273e-08,2.5533218505615133e-07,6.592894438187184,Up
MYEF2,0.37429490309587976,0.009626637697646474,0.013714997619302867,1.8628042634457964,Not Significant
MYH10,-0.942923224378454,7.697493906483808e-10,4.521548315680342e-09,8.344712824079394,Not Significant
MYH11,-1.4623206223123564,0.02800484314585248,0.0370043008724184,1.431747796565218,Down
MYH14,-2.334054523377759,1.059895127471307e-05,2.488900586048006e-05,4.603992450033846,Down
MYH9,1.0260824696344457,1.1150677536577622e-05,2.6087302717947737e-05,4.583570822213241,Up
MYL12A,1.4728123501299883,3.3550414292021856e-14,6.575620108518058e-13,12.182063285118257,Up
MYL12B,0.3396945910731368,0.0996639275353427,0.12125777850133362,0.9162903925042353,Not Significant
MYL4,3.335351348284739,0.04829022120256968,0.06155582543270744,1.2107308406439126,Not Significant
MYL6,1.4560405691678397,1.0122812773080134e-13,1.7284273877289707e-12,11.762348860709958,Up
MYL6B,-0.48961606745620756,0.00033614065563342496,0.0006055581124554942,3.2178441733999836,Not Significant
MYL9,1.0580286134274264,0.01157247966607194,0.016241454465869148,1.7893750811159932,Up
MYLK,-0.8222820646759512,0.00017647707274295497,0.0003324911222765155,3.478219946143714,Not Significant
MYO10,1.1159302370523534,0.00013590880464787178,0.0002605910350252494,3.5840405291684676,Up
MYO18A,-0.756335774559254,5.232873544578386e-06,1.3087380359504137e-05,4.8831472754712415,Not Significant
MYO1B,0.33057260932591603,0.04781678792049854,0.06100637303838681,1.2146247939919983,Not Significant
MYO1C,1.1924065417179488,5.264677860576286e-05,0.00010879254311270872,3.9634008711450703,Up
MYO1D,-1.5743388858988432,3.7969472464420717e-07,1.2224495545112635e-06,5.912769053389962,Down
MYO1E,1.6184811329949191,1.3442212644025884e-06,3.8017083148769445e-06,5.420021207328259,Up
MYO1F,1.8731654114707244,4.831578164394946e-06,1.2183559055848481e-05,4.914225827258779,Up
MYO1G,2.2952968927494375,0.0005657332992843211,0.0009795801404245876,3.0089600281527162,Up
MYO5A,-2.370600736269335,1.4447792809231103e-09,7.992699877001326e-09,8.097306494325172,Down
MYO5B,-0.5933633758437313,0.047738645680415,0.060929825995755825,1.215170062137979,Not Significant
MYO5C,1.0088629085300695,0.0010641309237667687,0.0017594050428403787,2.7546341675803037,Up
MYO6,0.05808974329665162,0.7381390591295381,0.7661253741676249,0.1157001535348962,Not Significant
MYO7A,0.3231485381344754,0.08771179728103183,0.10763901154941097,0.9680302990224365,Not Significant
MYO9A,-0.9266794115500829,5.7672155548481714e-09,2.7771954827696215e-08,7.556393549813952,Not Significant
MYO9B,1.851858400456571,2.6794075337339914e-05,5.85390403271226e-05,4.232554401547792,Up
MYOF,2.2097804254192344,7.752417373003009e-07,2.309903951955999e-06,5.636406078117696,Up
MYRIP,-3.292226629872488,8.321844647729125e-14,1.4682007527359582e-12,11.833214557604855,Down
MYT1,-0.3863743045880401,0.40094328776230337,0.44032515871769806,0.35622649968670167,Not Significant
MZB1,3.5049676476681952,0.01237632409966617,0.017273356744255612,1.7626232574615504,Up
MZT1,-2.1302221947709388,7.72649897193629e-09,3.593571128498901e-08,7.444473754617206,Down
MZT2B,0.3002351046852283,0.060440365714566534,0.07593866852189365,1.1195370218744383,Not Significant
N4BP1,-0.2825934714861269,7.687536299195074e-06,1.8616404009156532e-05,4.730104204654533,Not Significant
N4BP2,0.8761806895491553,0.0001018222499886495,0.00020018683575051812,3.698564485042934,Not Significant
N4BP2L1,-1.1472907289478975,1.2417616057957153e-10,8.878287023978734e-10,9.05167081888317,Down
N4BP2L2,-0.06337856543098042,0.59297995548459,0.6296037174906999,0.2009327163527226,Not Significant
N6AMT1,-0.0867146873687119,0.6936314638938614,0.723508321315672,0.14055646954743703,Not Significant
NAA10,0.2878524373661939,0.015790065745046652,0.02165678996808713,1.6644059153219675,Not Significant
NAA15,0.3886097875203127,1.4197762046592395e-07,5.027304852612733e-07,6.298664778628455,Not Significant
NAA16,0.22989208497352465,0.11741681293813615,0.1411187035956554,0.8504154218936564,Not Significant
NAA20,0.16517759945916666,0.23316069997394578,0.26795127669832647,0.571944169347306,Not Significant
NAA25,0.20430297953507903,0.08355998224282406,0.1028396894615338,0.9878392434386083,Not Significant
NAA30,-0.9692803004899311,3.3216685540466613e-06,8.671285051429403e-06,5.061916536965629,Not Significant
NAA35,0.0353846040164818,0.7622990115540514,0.788115788423185,0.10340997213088077,Not Significant
NAA38,0.03260014063120664,0.8288821597848226,0.8494566508313635,0.07085877899045578,Not Significant
NAA40,0.8744179221308777,4.859411117691984e-06,1.2239666773191906e-05,4.912230405763493,Not Significant
NAA50,-0.07229420062541791,0.4308597403488066,0.47046184958528914,0.32747558836075236,Not Significant
NAAA,-0.5850404645617022,3.148501919991894e-05,6.797687171452709e-05,4.167638825460218,Not Significant
NAALADL2,1.462602446485418,9.660018975010451e-09,4.413380097698652e-08,7.355228667788593,Up
NAB1,-0.28046008005871315,0.00034205805181051525,0.000615777843806135,3.210575941424771,Not Significant
NAB2,0.38043562978182166,0.012941330003253182,0.0180020655140531,1.7446776621249498,Not Significant
NABP2,-0.16442457699429625,0.25790897245228284,0.293811488011342,0.5319312273259043,Not Significant
NACA,0.04128631217706413,0.6926591101650541,0.7225689008804759,0.14112073425242477,Not Significant
NACAD,-1.0139240092601618,7.840645830635213e-06,1.8939230417213077e-05,4.722637672236027,Down
NACC1,0.05860419754343127,0.631556843910096,0.6656521914156003,0.1767526339000591,Not Significant
NACC2,-0.08327873613989212,0.648776702045029,0.6815199683421921,0.16652141493748093,Not Significant
NADK,0.9108942863459539,2.216586464746697e-08,9.445808818044934e-08,7.024760848734798,Not Significant
NADK2,0.11554843026548767,0.37420858011284985,0.41335276711149666,0.38367915072465425,Not Significant
NADSYN1,0.9728371254080574,0.0010207177923596794,0.0016934636100512863,2.771224131244756,Not Significant
NAE1,-0.0593667744486126,0.628613637368352,0.6628274840746051,0.1785994919025628,Not Significant
NAF1,-0.12338782781792723,0.234435673825752,0.2692015249197111,0.5699224843353559,Not Significant
NAGA,1.5116198129943186,2.9529002901602628e-09,1.5216121495178767e-08,7.817696032709825,Up
NAGK,0.6895715580275805,0.00017786789597700449,0.00033492358580791465,3.4750542677317067,Not Significant
NAGLU,2.1413278556285267,1.1938647904501923e-08,5.3358446756855534e-08,7.2727968210469935,Up
NAGPA,-1.455705036253395,2.2722095999417037e-10,1.5311196996530251e-09,8.81499085576372,Down
NAIP,1.2272621823971406,0.0014147354682925329,0.00229464580704862,2.6392843410267437,Up
NAMPT,2.103931306233168,4.2200743432185546e-09,2.104605392751669e-08,7.676829321118426,Up
NANP,1.033639167622578,2.4009929991922156e-13,3.57276269924112e-12,11.446995828419054,Up
NANS,0.3351045252433611,0.026730480078079974,0.03545528061969423,1.450319072943444,Not Significant
NAP1L1,-0.6272858458796478,1.012539080992647e-05,2.3910733009657587e-05,4.621407109908071,Not Significant
NAP1L4,0.39033831372007555,1.4192441181963233e-07,5.027238131754487e-07,6.2986705424907425,Not Significant
NAP1L5,-2.661050930219531,1.7113257511214602e-06,4.744054930324048e-06,5.323850291018475,Down
NAPA,-0.43693257388964213,0.0017961656521425012,0.0028644250086565706,2.5429625432007055,Not Significant
NAPB,-3.4289050552198184,1.5343678035776752e-07,5.400846000433787e-07,6.26753820600252,Down
NAPEPLD,-1.1072079249233688,4.4044768702654e-09,2.17990770860414e-08,7.661561892859804,Down
NAPG,-1.5177265926935526,1.767316601113618e-05,3.98387725209635e-05,4.399694051161608,Down
NAPRT,0.8957432985603155,0.0008811998101053793,0.0014770726933446908,2.8305981305908268,Not Significant
NARF,-0.17896766846093826,0.10425435029936606,0.12633980153541527,0.8984598096653464,Not Significant
NARS,-0.20932755592348684,0.2950092693192597,0.3324670968925184,0.47825132884235383,Not Significant
NARS2,0.03281550628756946,0.7324786636587514,0.7607206245049754,0.11877480908048753,Not Significant
NASP,1.760328054771339,1.1929178312454054e-06,3.404377969395528e-06,5.467962228578598,Up
NAT1,1.8419946292782665,6.451989650188259e-08,2.469980316374935e-07,6.607306507681149,Up
NAT10,0.4274790165237654,0.000594807415807782,0.0010258671300886143,2.988908885234054,Not Significant
NAT14,0.5694883403716489,0.008230913625224887,0.011838695582597874,1.926696146640799,Not Significant
NAT8L,-2.1049487203230264,4.285068948187586e-11,3.4124730896475683e-10,9.466930764731744,Down
NAT9,0.829109597529353,2.2076600996219084e-06,5.9800935314845664e-06,5.223292023387848,Not Significant
NATD1,-0.052623926084782724,0.7730659109965463,0.7978553413973166,0.09807584314537132,Not Significant
NAV1,0.4348521508631329,0.023412900228193013,0.03132707622510512,1.5040801361925358,Not Significant
NAV2,1.0079660139898294,0.0006535960957308929,0.0011182505530498929,2.9514608783675054,Up
NAV3,-2.619637140879602,4.968998059882004e-09,2.4241010389952206e-08,7.615449282293056,Down
NBAS,-0.0758001782478992,0.3400069370615556,0.3785202656600852,0.42191086377622883,Not Significant
NBEA,-2.0447482444356737,2.5586831953716764e-14,5.228432963524192e-13,12.281628455926281,Down
NBEAL1,0.46274532702728166,0.03789025432776529,0.04900583156989441,1.309752236952458,Not Significant
NBEAL2,0.58336667238577,0.09472275592365482,0.11561407941266566,0.9369892745755486,Not Significant
NBN,0.49119329012288304,0.00026376581524216713,0.00048347467662838273,3.315626268403259,Not Significant
NBR1,-0.005458060746217797,0.9402372503500529,0.9483330056093745,0.023039134071593376,Not Significant
NCALD,-1.8429158807687962,1.1188517704953385e-05,2.616367858860269e-05,4.5823011946590775,Down
NCAM1,-0.07473493404833675,0.43660732638083827,0.4763246920035266,0.3220969046884395,Not Significant
NCAM2,-2.0458861588536266,3.051994248710007e-06,8.047575144871557e-06,5.094334959364226,Down
NCAN,1.1463509421702085,0.002004190171064003,0.0031770592892680985,2.497974680431993,Up
NCAPD2,1.6330197940198161,8.612610453697783e-13,1.0606777226228786e-11,10.974416552524357,Up
NCAPD3,1.6346919694343693,1.4732649139980673e-10,1.037879072980177e-09,8.983853244750403,Up
NCAPG,6.197783495917413,1.1868155809496198e-11,1.0746407318787556e-10,9.968736702484119,Up
NCAPG2,2.061975002771648,7.403261873056029e-17,3.805125515773798e-15,14.419631013030362,Up
NCAPH,3.5395628167854625,1.2544731805209594e-11,1.128353823265013e-10,9.94755469521389,Up
NCAPH2,0.1767308774687102,0.053907837541697506,0.06828461654659383,1.1656771250362847,Not Significant
NCBP1,0.538337543236036,6.45077379467828e-05,0.00013146893628887112,3.88117685091582,Not Significant
NCBP2,0.5680235248702132,5.929448508382339e-07,1.8156007377946408e-06,5.740979649447542,Not Significant
NCBP2-AS2,-0.1335787794616543,0.5201404617138734,0.5582076287744285,0.25320423249805357,Not Significant
NCDN,-3.2740730836157788,1.9395222355707365e-17,1.3291664626625577e-15,14.876420625311127,Down
NCEH1,-2.5167321374981277,1.5106972687276793e-11,1.336151385879073e-10,9.87414433353168,Down
NCF1,2.4682403594873694,1.3745535771919639e-05,3.154486979682187e-05,4.501071260828563,Up
NCF2,2.1305169174993583,9.629956546997937e-06,2.2842519956312034e-05,4.641255986995708,Up
NCF4,1.9762734658645442,1.193142272221929e-07,4.295823892195752e-07,6.36695353089679,Up
NCK1,0.8215614026403841,7.194542484863148e-11,5.457667243411998e-10,9.262992947001676,Not Significant
NCK2,0.0048945549847516645,0.9582367002018203,0.9644596381090157,0.015715942528458517,Not Significant
NCKAP1,-0.8250406312197818,0.00010599844006087576,0.00020758714719542427,3.6827995394310125,Not Significant
NCKAP1L,2.000368671143372,6.116275652461991e-09,2.925705646861448e-08,7.533769370067963,Up
NCKAP5L,0.4962473270291987,0.005345619292196596,0.007914722038446283,2.101564332764822,Not Significant
NCKIPSD,-1.4202954567166692,1.2677480209559474e-17,9.675222396295616e-16,15.014339043428027,Down
NCL,0.6867424058065374,1.922210320534111e-06,5.2677765965888565e-06,5.278372651501828,Not Significant
NCLN,0.9503529548885616,3.925293668182892e-07,1.2605485627438461e-06,5.899440418432267,Not Significant
NCOA1,-0.26238029173615374,0.000489269328040768,0.0008573489668955814,3.066842371134764,Not Significant
NCOA2,-0.593516313333943,5.849674726600846e-13,7.693162297098814e-12,11.113895105468016,Not Significant
NCOA3,0.8944349130804703,1.3336065230761677e-11,1.1947034641307115e-10,9.92273987703638,Not Significant
NCOA4,-0.38732928622626517,0.0008643885744491319,0.0014525188488741542,2.8378782231999917,Not Significant
NCOA5,0.7347188624140166,6.183460028990595e-10,3.707867638812575e-09,8.43087577742919,Not Significant
NCOA6,0.5036270359286981,0.0017289706438941353,0.0027633904912881995,2.558557741131631,Not Significant
NCOA7,-2.7591294627524157,2.602869866816218e-10,1.7250862525201697e-09,8.763189185775003,Down
NCOR1,0.01736727769074875,0.7956654059458548,0.8184126301305433,0.08702767700645907,Not Significant
NCOR2,-0.052330394493619536,0.8040276707366296,0.8260019126046101,0.08301894707106262,Not Significant
NCS1,-3.2653087918665378,2.792732490169143e-18,2.841816879390298e-16,15.54640391051572,Down
NCSTN,1.2709780017438241,6.63600896968936e-17,3.5031770618323665e-15,14.455537911488072,Up
NDC1,0.8260321521810674,1.1429075603634102e-06,3.2774411508969526e-06,5.48446509767607,Not Significant
NDC80,6.607481122572823,7.04517474653457e-08,2.67117389524235e-07,6.57329783819133,Up
NDE1,1.8400331587906358,3.171869495823045e-05,6.84373812399258e-05,4.164706617114705,Up
NDEL1,-0.5821135056261468,0.0005411785532277375,0.0009398091269119509,3.026960341662237,Not Significant
NDFIP1,-1.0585400169494115,0.00023403471139161322,0.00043307598871401756,3.3634358944462885,Down
NDN,-3.0245769526824553,2.5118420416193316e-09,1.3165607038123385e-08,7.8805591117019,Down
NDOR1,0.9654439856029171,0.000133164186744046,0.00025571788357977877,3.5922388986125946,Not Significant
NDP,0.35728876099421214,0.1228525264271899,0.14719509410412834,0.8321066644483238,Not Significant
NDRG1,0.2118929824186111,0.4357936798539926,0.4755400271716986,0.3228129217377792,Not Significant
NDRG2,-0.8870461936389766,5.4446943668555e-05,0.00011214445113821777,3.9502222102635445,Not Significant
NDRG3,-1.7069947098655902,8.20932557520523e-06,1.972352631638862e-05,4.705015436106873,Down
NDRG4,-2.122148849420718,1.0494420773082291e-12,1.2541019557299051e-11,10.90166715488412,Down
NDST1,0.32370382800348807,0.0081551349547348,0.011734727829452701,1.9305269787997374,Not Significant
NDUFA1,-0.6164343979085096,0.0008234573948356327,0.001389998290143124,2.856985733977461,Not Significant
NDUFA10,-0.43831727290324096,4.788844689475542e-05,9.96340797227935e-05,4.001592086234985,Not Significant
NDUFA11,0.3810221462992729,0.003333713637359142,0.005071554089815161,2.2948589382584115,Not Significant
NDUFA12,-0.31120270759643276,0.08095457875187378,0.09986975585921828,1.000566011795082,Not Significant
NDUFA13,0.5997817068713651,6.331898028628735e-06,1.554277308489422e-05,4.808471493384239,Not Significant
NDUFA2,0.10378621942523836,0.5359987928450943,0.5737496079271357,0.24127759823052486,Not Significant
NDUFA3,0.124517282012647,0.3226581360204735,0.3606010719181551,0.44297298663345075,Not Significant
NDUFA4,-0.9083193683137658,0.0020381995254473264,0.003226010787303776,2.4913341847280024,Not Significant
NDUFA4L2,0.7971319211127561,0.0016383919393899687,0.002626537300670679,2.580616427200329,Not Significant
NDUFA5,-1.541733518607984,1.73998348506723e-05,3.9257768485033096e-05,4.406074390476715,Down
NDUFA6,0.11732858172880256,0.4643118124168012,0.5040928115407755,0.29748949563948085,Not Significant
